Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1741232700,2025-03-06 09:15:00,NIFTY-FUT,22541.00,22554.00,22360.30,22446.30,2493225,17868676
1741236300,2025-03-06 10:15:00,NIFTY-FUT,22445.70,22564.00,22435.00,22541.80,1022475,17949824
1741239900,2025-03-06 11:15:00,NIFTY-FUT,22549.00,22549.80,22435.00,22522.00,900825,17876924
1741243500,2025-03-06 12:15:00,NIFTY-FUT,22522.00,22593.10,22520.00,22565.00,897975,17932424
1741247100,2025-03-06 13:15:00,NIFTY-FUT,22565.30,22608.00,22547.50,22595.00,810525,17906850
1741250700,2025-03-06 14:15:00,NIFTY-FUT,22595.00,22630.00,22568.00,22628.00,1919850,18277200
1741254300,2025-03-06 15:15:00,NIFTY-FUT,22628.00,22638.20,22615.30,22621.00,724350,18106300
1741319100,2025-03-07 09:15:00,NIFTY-FUT,22598.90,22708.00,22574.00,22708.00,1871775,18258600
1741322700,2025-03-07 10:15:00,NIFTY-FUT,22708.30,22724.50,22660.20,22718.90,858525,18223200
1741326300,2025-03-07 11:15:00,NIFTY-FUT,22711.70,22738.00,22610.00,22619.80,861675,18201300
1741329900,2025-03-07 12:15:00,NIFTY-FUT,22624.00,22684.00,22600.20,22621.00,549225,18175200
1741333500,2025-03-07 13:15:00,NIFTY-FUT,22621.00,22669.00,22603.00,22643.00,337725,18169800
1741337100,2025-03-07 14:15:00,NIFTY-FUT,22642.00,22704.70,22636.10,22652.60,716025,18188850
1741340700,2025-03-07 15:15:00,NIFTY-FUT,22652.70,22652.90,22634.30,22650.00,477450,18054500
1741578300,2025-03-10 09:15:00,NIFTY-FUT,22599.90,22728.20,22582.10,22687.00,1412325,18018000
1741581900,2025-03-10 10:15:00,NIFTY-FUT,22682.70,22722.00,22665.00,22684.80,391500,17983800
1741585500,2025-03-10 11:15:00,NIFTY-FUT,22682.40,22712.00,22651.00,22656.40,340500,17977650
1741589100,2025-03-10 12:15:00,NIFTY-FUT,22656.40,22679.00,22634.10,22660.00,342000,17968424
1741592700,2025-03-10 13:15:00,NIFTY-FUT,22660.00,22664.10,22591.10,22605.80,599250,17945324
1741596300,2025-03-10 14:15:00,NIFTY-FUT,22605.80,22610.00,22486.80,22525.30,1524075,17788650
1741599900,2025-03-10 15:15:00,NIFTY-FUT,22530.00,22530.00,22496.50,22515.70,570225,17677300
1741664700,2025-03-11 09:15:00,NIFTY-FUT,22420.00,22489.00,22361.50,22480.00,1986750,17687624
1741668300,2025-03-11 10:15:00,NIFTY-FUT,22485.20,22573.00,22457.80,22518.80,1053450,17786624
1741671900,2025-03-11 11:15:00,NIFTY-FUT,22518.80,22525.00,22480.80,22511.00,441525,17811300
1741675500,2025-03-11 12:15:00,NIFTY-FUT,22511.00,22541.00,22499.60,22505.30,361575,17766600
1741679100,2025-03-11 13:15:00,NIFTY-FUT,22505.00,22571.20,22500.20,22566.00,600450,17827500
1741682700,2025-03-11 14:15:00,NIFTY-FUT,22570.00,22592.00,22537.80,22550.60,727050,17879624
1741686300,2025-03-11 15:15:00,NIFTY-FUT,22555.00,22590.00,22550.10,22564.30,467250,17580100
1741751100,2025-03-12 09:15:00,NIFTY-FUT,22580.00,22618.80,22461.00,22467.50,1923075,17644876
1741754700,2025-03-12 10:15:00,NIFTY-FUT,22468.00,22507.00,22440.60,22463.00,774975,17770876
1741758300,2025-03-12 11:15:00,NIFTY-FUT,22464.20,22474.00,22381.00,22413.00,871800,17837100
1741761900,2025-03-12 12:15:00,NIFTY-FUT,22414.00,22447.30,22380.20,22442.00,570825,17894924
1741765500,2025-03-12 13:15:00,NIFTY-FUT,22445.30,22489.00,22438.80,22483.00,574125,17814676
1741769100,2025-03-12 14:15:00,NIFTY-FUT,22479.70,22549.00,22475.00,22532.10,841725,17653876
1741772700,2025-03-12 15:15:00,NIFTY-FUT,22530.00,22536.30,22517.00,22530.30,300600,17460200
1741837500,2025-03-13 09:15:00,NIFTY-FUT,22550.00,22599.00,22505.10,22591.00,1462425,17693776
1741841100,2025-03-13 10:15:00,NIFTY-FUT,22591.00,22615.80,22525.00,22566.40,635925,17688676
1741844700,2025-03-13 11:15:00,NIFTY-FUT,22566.40,22569.00,22452.00,22483.80,813300,17650200
1741848300,2025-03-13 12:15:00,NIFTY-FUT,22483.50,22505.00,22470.00,22470.00,269175,17640824
1741851900,2025-03-13 13:15:00,NIFTY-FUT,22471.00,22493.80,22460.30,22470.90,286875,17715376
1741855500,2025-03-13 14:15:00,NIFTY-FUT,22470.90,22475.00,22430.10,22448.20,1041225,17762624
1741859100,2025-03-13 15:15:00,NIFTY-FUT,22448.20,22455.40,22432.50,22444.30,422400,17564900
1742183100,2025-03-17 09:15:00,NIFTY-FUT,22510.20,22670.00,22502.30,22576.20,2279700,17401650
1742186700,2025-03-17 10:15:00,NIFTY-FUT,22576.20,22585.10,22531.00,22546.10,748125,17550976
1742190300,2025-03-17 11:15:00,NIFTY-FUT,22546.10,22608.00,22540.00,22584.00,394575,17549624
1742193900,2025-03-17 12:15:00,NIFTY-FUT,22584.00,22584.00,22503.00,22528.00,494925,17568150
1742197500,2025-03-17 13:15:00,NIFTY-FUT,22528.00,22605.00,22527.00,22592.80,485700,17566124
1742201100,2025-03-17 14:15:00,NIFTY-FUT,22592.80,22598.30,22550.00,22582.70,404025,17537700
1742204700,2025-03-17 15:15:00,NIFTY-FUT,22581.70,22595.00,22578.70,22584.30,261450,17206100
1742269500,2025-03-18 09:15:00,NIFTY-FUT,22705.00,22810.00,22672.80,22802.00,2594925,17371350
1742273100,2025-03-18 10:15:00,NIFTY-FUT,22803.00,22830.00,22790.10,22815.00,939750,17430300
1742276700,2025-03-18 11:15:00,NIFTY-FUT,22820.00,22838.00,22801.00,22826.00,457725,17413350
1742280300,2025-03-18 12:15:00,NIFTY-FUT,22826.00,22828.00,22764.00,22824.00,688650,17341876
1742283900,2025-03-18 13:15:00,NIFTY-FUT,22824.00,22863.50,22818.00,22835.20,717900,17253524
1742287500,2025-03-18 14:15:00,NIFTY-FUT,22839.10,22902.20,22831.20,22900.40,829875,17115224
1742291100,2025-03-18 15:15:00,NIFTY-FUT,22900.50,22912.70,22896.00,22895.40,483675,16764700
1742355900,2025-03-19 09:15:00,NIFTY-FUT,22934.00,22954.50,22872.00,22925.50,1307925,16901100
1742359500,2025-03-19 10:15:00,NIFTY-FUT,22925.50,22973.00,22920.20,22955.60,655350,16892250
1742363100,2025-03-19 11:15:00,NIFTY-FUT,22959.00,22963.00,22927.30,22937.50,386025,16965900
1742366700,2025-03-19 12:15:00,NIFTY-FUT,22942.00,22993.00,22933.20,22951.00,655425,16987650
1742370300,2025-03-19 13:15:00,NIFTY-FUT,22950.00,22980.00,22945.60,22955.70,394800,16984276
1742373900,2025-03-19 14:15:00,NIFTY-FUT,22957.30,22986.50,22950.50,22974.50,638100,17000550
1742377500,2025-03-19 15:15:00,NIFTY-FUT,22975.00,22978.30,22965.70,22973.00,387900,16443800
1742442300,2025-03-20 09:15:00,NIFTY-FUT,23069.90,23106.00,23015.00,23028.00,2308725,16450950
1742445900,2025-03-20 10:15:00,NIFTY-FUT,23028.00,23103.20,23022.00,23099.00,753825,16357875
1742449500,2025-03-20 11:15:00,NIFTY-FUT,23099.00,23110.00,23080.50,23103.00,479850,16327725
1742453100,2025-03-20 12:15:00,NIFTY-FUT,23104.80,23180.00,23102.00,23175.20,976575,16279125
1742456700,2025-03-20 13:15:00,NIFTY-FUT,23176.50,23230.00,23170.00,23208.00,1201950,16181025
1742460300,2025-03-20 14:15:00,NIFTY-FUT,23208.00,23232.60,23192.00,23197.00,1350750,16075800
1742463900,2025-03-20 15:15:00,NIFTY-FUT,23195.00,23200.30,23190.00,23200.30,723750,15414500
1742528700,2025-03-21 09:15:00,NIFTY-FUT,23195.00,23298.00,23172.00,23275.00,1558725,15550350
1742532300,2025-03-21 10:15:00,NIFTY-FUT,23275.00,23384.00,23262.50,23349.00,1158975,15350325
1742535900,2025-03-21 11:15:00,NIFTY-FUT,23349.00,23395.60,23340.00,23375.50,698025,15227100
1742539500,2025-03-21 12:15:00,NIFTY-FUT,23375.50,23438.00,23371.70,23390.00,846825,15321750
1742543100,2025-03-21 13:15:00,NIFTY-FUT,23390.00,23422.00,23294.90,23365.00,1111950,14999475
1742546700,2025-03-21 14:15:00,NIFTY-FUT,23365.00,23411.00,23362.00,23379.90,805650,14939850
1742550300,2025-03-21 15:15:00,NIFTY-FUT,23375.00,23391.00,23371.00,23379.80,497850,14353100
1742787900,2025-03-24 09:15:00,NIFTY-FUT,23482.30,23584.90,23442.20,23564.40,1911525,14508075
1742791500,2025-03-24 10:15:00,NIFTY-FUT,23563.90,23670.10,23558.00,23641.90,1211775,14565900
1742795100,2025-03-24 11:15:00,NIFTY-FUT,23641.90,23654.00,23586.30,23646.50,703650,14511900
1742798700,2025-03-24 12:15:00,NIFTY-FUT,23646.50,23669.00,23624.10,23662.10,694350,14675625
1742802300,2025-03-24 13:15:00,NIFTY-FUT,23664.90,23716.40,23631.10,23709.00,900900,14923950
1742805900,2025-03-24 14:15:00,NIFTY-FUT,23707.80,23729.80,23666.00,23686.80,990750,15106125
1742809500,2025-03-24 15:15:00,NIFTY-FUT,23683.40,23722.90,23683.40,23699.30,688425,12926600
1742874300,2025-03-25 09:15:00,NIFTY-FUT,23767.10,23893.90,23682.30,23796.30,3046575,13713975
1742877900,2025-03-25 10:15:00,NIFTY-FUT,23790.10,23856.30,23679.30,23734.50,1638825,13620075
1742881500,2025-03-25 11:15:00,NIFTY-FUT,23734.50,23765.00,23663.90,23726.00,1011000,13861200
1742885100,2025-03-25 12:15:00,NIFTY-FUT,23726.00,23749.00,23685.00,23722.00,708825,14163000
1742888700,2025-03-25 13:15:00,NIFTY-FUT,23720.60,23786.00,23687.70,23772.00,806625,14300100
1742892300,2025-03-25 14:15:00,NIFTY-FUT,23772.00,23778.50,23712.00,23717.60,777750,14504175
1742895900,2025-03-25 15:15:00,NIFTY-FUT,23712.80,23723.10,23664.00,23705.30,449625,11648400
1742960700,2025-03-26 09:15:00,NIFTY-FUT,23735.00,23748.20,23640.00,23709.70,1188000,11464950
1742964300,2025-03-26 10:15:00,NIFTY-FUT,23706.30,23761.40,23650.00,23680.00,892500,11580450
1742967900,2025-03-26 11:15:00,NIFTY-FUT,23675.80,23705.00,23604.00,23635.00,1017450,11624775
1742971500,2025-03-26 12:15:00,NIFTY-FUT,23638.00,23666.90,23593.30,23606.20,1279125,11886975
1742975100,2025-03-26 13:15:00,NIFTY-FUT,23608.00,23610.00,23546.30,23599.50,1439400,11411250
1742978700,2025-03-26 14:15:00,NIFTY-FUT,23598.80,23605.00,23494.90,23540.00,1843650,11037975
1742982300,2025-03-26 15:15:00,NIFTY-FUT,23541.80,23541.80,23506.40,23521.90,644625,7067400
1743047100,2025-03-27 09:15:00,NIFTY-FUT,23470.00,23634.80,23455.00,23621.50,1467525,6932775
1743050700,2025-03-27 10:15:00,NIFTY-FUT,23620.30,23643.10,23568.60,23611.80,690000,6773100
1743054300,2025-03-27 11:15:00,NIFTY-FUT,23611.80,23629.00,23590.70,23614.80,659400,6719625
1743057900,2025-03-27 12:15:00,NIFTY-FUT,23614.80,23616.20,23587.80,23589.00,527925,6575550
1743061500,2025-03-27 13:15:00,NIFTY-FUT,23589.00,23615.00,23585.00,23607.60,615675,6200550
1743065100,2025-03-27 14:15:00,NIFTY-FUT,23606.70,23614.00,23582.30,23592.00,1098000,5720775
1743068700,2025-03-27 15:15:00,NIFTY-FUT,23592.00,23597.20,23588.00,23593.60,331050,4421480
1743133500,2025-03-28 09:15:00,NIFTY-FUT,23775.00,23801.30,23640.00,23675.60,2099400,12854925
1743137100,2025-03-28 10:15:00,NIFTY-FUT,23673.30,23795.00,23670.00,23725.00,853950,12918150
1743140700,2025-03-28 11:15:00,NIFTY-FUT,23724.00,23743.90,23692.50,23722.00,408300,12940350
1743144300,2025-03-28 12:15:00,NIFTY-FUT,23721.00,23724.20,23605.10,23620.50,937875,13015350
1743147900,2025-03-28 13:15:00,NIFTY-FUT,23621.00,23647.00,23560.00,23599.00,1053525,13080375
1743151500,2025-03-28 14:15:00,NIFTY-FUT,23598.70,23694.00,23592.00,23658.30,1368825,12783000
1743155100,2025-03-28 15:15:00,NIFTY-FUT,23658.30,23659.00,23620.00,23637.70,589875,12560100
1743479100,2025-04-01 09:15:00,NIFTY-FUT,23530.00,23668.00,23491.50,23575.00,2211675,13174950
1743482700,2025-04-01 10:15:00,NIFTY-FUT,23575.00,23614.00,23370.00,23378.90,2771250,13804875
1743486300,2025-04-01 11:15:00,NIFTY-FUT,23377.10,23412.40,23321.60,23361.30,1345500,13931775
1743489900,2025-04-01 12:15:00,NIFTY-FUT,23363.90,23404.60,23328.00,23345.20,696525,13893525
1743493500,2025-04-01 13:15:00,NIFTY-FUT,23345.20,23349.00,23290.00,23316.80,821775,13853625
1743497100,2025-04-01 14:15:00,NIFTY-FUT,23314.00,23339.70,23290.00,23327.90,771450,13777500
1743500700,2025-04-01 15:15:00,NIFTY-FUT,23325.90,23330.60,23307.60,23321.40,565425,12808400
1743565500,2025-04-02 09:15:00,NIFTY-FUT,23327.00,23424.00,23300.10,23367.90,1703550,12745350
1743569100,2025-04-02 10:15:00,NIFTY-FUT,23367.90,23442.20,23347.00,23415.20,829650,12715500
1743572700,2025-04-02 11:15:00,NIFTY-FUT,23415.20,23420.00,23361.00,23410.50,454575,12658725
1743576300,2025-04-02 12:15:00,NIFTY-FUT,23410.50,23427.20,23375.00,23409.70,400050,12716775
1743579900,2025-04-02 13:15:00,NIFTY-FUT,23404.40,23422.00,23382.70,23393.00,331650,12716475
1743583500,2025-04-02 14:15:00,NIFTY-FUT,23393.00,23459.60,23392.00,23442.90,724350,12651975
1743587100,2025-04-02 15:15:00,NIFTY-FUT,23442.00,23445.50,23430.00,23439.00,370350,12605000
1743651900,2025-04-03 09:15:00,NIFTY-FUT,23215.00,23381.50,23215.00,23378.00,2182200,12881850
1743655500,2025-04-03 10:15:00,NIFTY-FUT,23375.00,23410.00,23355.00,23369.00,627600,12978900
1743659100,2025-04-03 11:15:00,NIFTY-FUT,23368.90,23390.00,23355.50,23373.30,337350,12958875
1743662700,2025-04-03 12:15:00,NIFTY-FUT,23373.30,23379.00,23345.00,23347.70,342525,12958425
1743666300,2025-04-03 13:15:00,NIFTY-FUT,23347.70,23367.00,23343.50,23352.20,362025,13028625
1743669900,2025-04-03 14:15:00,NIFTY-FUT,23352.20,23362.80,23330.30,23331.10,835575,13102425
1743673500,2025-04-03 15:15:00,NIFTY-FUT,23331.00,23331.40,23308.60,23326.00,448200,13032300
1743738300,2025-04-04 09:15:00,NIFTY-FUT,23229.70,23248.70,23011.00,23011.00,3390000,13448850
1743741900,2025-04-04 10:15:00,NIFTY-FUT,23011.00,23099.00,22992.00,23089.30,1299300,13579650
1743745500,2025-04-04 11:15:00,NIFTY-FUT,23090.00,23094.80,23012.00,23030.80,599025,13604025
1743749100,2025-04-04 12:15:00,NIFTY-FUT,23031.30,23053.00,23001.00,23004.90,387900,13664250
1743752700,2025-04-04 13:15:00,NIFTY-FUT,23007.00,23027.20,22934.20,22956.50,981000,13725225
1743756300,2025-04-04 14:15:00,NIFTY-FUT,22956.50,22968.70,22920.00,22957.00,856950,13809825
1743759900,2025-04-04 15:15:00,NIFTY-FUT,22958.60,22972.10,22951.50,22958.20,592350,13654300
1743997500,2025-04-07 09:15:00,NIFTY-FUT,22201.50,22282.00,21905.00,22005.70,10036800,14905875
1744001100,2025-04-07 10:15:00,NIFTY-FUT,22007.80,22180.00,21990.00,22067.00,1839075,14821725
1744004700,2025-04-07 11:15:00,NIFTY-FUT,22067.00,22152.10,21951.50,21962.00,1150950,14856300
1744008300,2025-04-07 12:15:00,NIFTY-FUT,21962.00,21997.00,21860.00,21908.80,1583175,14915550
1744011900,2025-04-07 13:15:00,NIFTY-FUT,21914.00,22120.00,21873.80,22050.00,1557675,14956500
1744015500,2025-04-07 14:15:00,NIFTY-FUT,22050.00,22318.00,22024.60,22282.00,2576550,14501025
1744019100,2025-04-07 15:15:00,NIFTY-FUT,22282.00,22347.00,22226.70,22263.80,922800,13876000
1744083900,2025-04-08 09:15:00,NIFTY-FUT,22511.60,22650.00,22438.00,22442.70,2868150,13627575
1744087500,2025-04-08 10:15:00,NIFTY-FUT,22444.50,22582.50,22341.00,22520.00,2135175,13807200
1744091100,2025-04-08 11:15:00,NIFTY-FUT,22522.00,22618.00,22399.50,22618.00,1495575,13849575
1744094700,2025-04-08 12:15:00,NIFTY-FUT,22619.00,22733.50,22570.00,22710.00,1708800,13865625
1744098300,2025-04-08 13:15:00,NIFTY-FUT,22711.40,22744.90,22551.00,22685.00,1721100,13848450
1744101900,2025-04-08 14:15:00,NIFTY-FUT,22686.50,22738.00,22608.00,22610.00,1299825,13706700
1744105500,2025-04-08 15:15:00,NIFTY-FUT,22612.20,22655.00,22606.00,22630.30,469050,13430800
1744170300,2025-04-09 09:15:00,NIFTY-FUT,22544.00,22544.00,22417.10,22430.80,2334750,13635825
1744173900,2025-04-09 10:15:00,NIFTY-FUT,22426.10,22480.00,22406.70,22428.40,900375,13681650
1744177500,2025-04-09 11:15:00,NIFTY-FUT,22433.00,22496.30,22422.80,22492.80,545400,13621425
1744181100,2025-04-09 12:15:00,NIFTY-FUT,22492.40,22533.30,22474.50,22505.40,1065900,13671750
1744184700,2025-04-09 13:15:00,NIFTY-FUT,22505.40,22509.60,22459.30,22463.80,618525,13513125
1744188300,2025-04-09 14:15:00,NIFTY-FUT,22464.00,22476.80,22455.60,22475.00,732825,13397850
1744191900,2025-04-09 15:15:00,NIFTY-FUT,22473.00,22510.40,22465.00,22479.70,597525,13164800
1744343100,2025-04-11 09:15:00,NIFTY-FUT,22746.00,22970.00,22746.00,22905.70,3536850,13180950
1744346700,2025-04-11 10:15:00,NIFTY-FUT,22905.70,22939.00,22812.00,22925.00,1104825,13167750
1744350300,2025-04-11 11:15:00,NIFTY-FUT,22922.50,22996.00,22902.00,22991.60,852900,13270425
1744353900,2025-04-11 12:15:00,NIFTY-FUT,22991.80,23017.00,22941.40,22989.00,680325,13304400
1744357500,2025-04-11 13:15:00,NIFTY-FUT,22989.40,22989.40,22836.40,22853.40,1139625,13360800
1744361100,2025-04-11 14:15:00,NIFTY-FUT,22855.00,22933.90,22825.00,22915.10,1204950,13388025
1744364700,2025-04-11 15:15:00,NIFTY-FUT,22917.70,22949.00,22900.00,22917.70,532950,12919500
1744688700,2025-04-15 09:15:00,NIFTY-FUT,23295.00,23385.20,23285.00,23360.00,3284850,13439850
1744692300,2025-04-15 10:15:00,NIFTY-FUT,23363.00,23373.00,23349.70,23352.40,464625,12976800
1744695900,2025-04-15 11:15:00,NIFTY-FUT,23356.00,23384.90,23350.10,23381.00,344250,12980175
1744699500,2025-04-15 12:15:00,NIFTY-FUT,23382.00,23399.90,23377.00,23380.00,474675,13072200
1744703100,2025-04-15 13:15:00,NIFTY-FUT,23383.40,23385.90,23354.70,23361.80,387075,13049925
1744706700,2025-04-15 14:15:00,NIFTY-FUT,23361.90,23370.00,23323.40,23326.20,1198425,12948675
1744710300,2025-04-15 15:15:00,NIFTY-FUT,23327.90,23368.50,23324.50,23340.90,522525,12380700
1744775100,2025-04-16 09:15:00,NIFTY-FUT,23338.00,23390.00,23290.00,23365.90,1302675,12450375
1744778700,2025-04-16 10:15:00,NIFTY-FUT,23368.40,23370.00,23277.20,23340.50,915225,12383775
1744782300,2025-04-16 11:15:00,NIFTY-FUT,23342.00,23356.00,23323.10,23341.40,402225,12358950
1744785900,2025-04-16 12:15:00,NIFTY-FUT,23341.00,23374.00,23336.40,23357.70,316500,12331650
1744789500,2025-04-16 13:15:00,NIFTY-FUT,23358.00,23450.00,23295.70,23450.00,1220175,12277725
1744793100,2025-04-16 14:15:00,NIFTY-FUT,23450.00,23450.00,23406.50,23415.70,809625,12296175
1744796700,2025-04-16 15:15:00,NIFTY-FUT,23415.50,23447.60,23414.50,23433.50,379350,12106600
1744861500,2025-04-17 09:15:00,NIFTY-FUT,23399.90,23450.00,23330.00,23370.50,2175975,12268125
1744865100,2025-04-17 10:15:00,NIFTY-FUT,23370.50,23463.80,23360.20,23460.00,840000,12302550
1744868700,2025-04-17 11:15:00,NIFTY-FUT,23459.50,23644.00,23453.50,23626.90,1821225,12358875
1744872300,2025-04-17 12:15:00,NIFTY-FUT,23625.40,23798.90,23616.40,23798.90,1729425,12313650
1744875900,2025-04-17 13:15:00,NIFTY-FUT,23799.00,23864.80,23765.60,23816.00,1592250,12291975
1744879500,2025-04-17 14:15:00,NIFTY-FUT,23815.20,23859.00,23773.30,23842.80,1313550,12056475
1744883100,2025-04-17 15:15:00,NIFTY-FUT,23842.50,23872.70,23837.20,23851.30,681825,11623000
1745207100,2025-04-21 09:15:00,NIFTY-FUT,23875.90,24071.00,23875.90,24033.80,1812675,11546025
1745210700,2025-04-21 10:15:00,NIFTY-FUT,24029.50,24128.00,24001.00,24126.50,801750,11628825
1745214300,2025-04-21 11:15:00,NIFTY-FUT,24126.50,24145.00,24091.00,24139.50,732375,11767575
1745217900,2025-04-21 12:15:00,NIFTY-FUT,24139.50,24194.50,24132.80,24174.00,735450,11854575
1745221500,2025-04-21 13:15:00,NIFTY-FUT,24175.00,24182.80,24102.00,24149.80,599700,11828925
1745225100,2025-04-21 14:15:00,NIFTY-FUT,24145.20,24164.80,24111.50,24120.00,678075,11819400
1745228700,2025-04-21 15:15:00,NIFTY-FUT,24120.00,24150.00,24117.20,24135.50,342675,11051200
1745293500,2025-04-22 09:15:00,NIFTY-FUT,24150.00,24194.80,24077.10,24187.90,1850400,11111475
1745297100,2025-04-22 10:15:00,NIFTY-FUT,24187.90,24239.80,24173.20,24221.00,949875,10980750
1745300700,2025-04-22 11:15:00,NIFTY-FUT,24222.00,24224.70,24157.00,24199.40,692850,11107800
1745304300,2025-04-22 12:15:00,NIFTY-FUT,24201.50,24201.50,24168.40,24188.70,710250,11321700
1745307900,2025-04-22 13:15:00,NIFTY-FUT,24188.00,24201.90,24173.80,24186.90,708375,11552025
1745311500,2025-04-22 14:15:00,NIFTY-FUT,24182.00,24189.70,24144.90,24165.00,1064400,11744325
1745315100,2025-04-22 15:15:00,NIFTY-FUT,24165.00,24180.00,24160.90,24169.00,556425,8816400
1745379900,2025-04-23 09:15:00,NIFTY-FUT,24310.00,24351.80,24187.00,24190.00,1922325,8813850
1745383500,2025-04-23 10:15:00,NIFTY-FUT,24190.00,24249.00,24121.10,24199.00,1151700,8950275
1745387100,2025-04-23 11:15:00,NIFTY-FUT,24199.00,24268.30,24180.70,24232.10,909225,9111300
1745390700,2025-04-23 12:15:00,NIFTY-FUT,24232.00,24275.00,24210.50,24250.00,899400,9364500
1745394300,2025-04-23 13:15:00,NIFTY-FUT,24251.10,24320.00,24239.00,24311.80,999750,9650100
1745397900,2025-04-23 14:15:00,NIFTY-FUT,24311.80,24333.30,24291.00,24316.40,1100100,9126525
1745401500,2025-04-23 15:15:00,NIFTY-FUT,24316.30,24316.60,24298.20,24312.70,444975,5549550
1745466300,2025-04-24 09:15:00,NIFTY-FUT,24288.00,24360.00,24244.00,24282.20,1261500,5452125
1745469900,2025-04-24 10:15:00,NIFTY-FUT,24286.10,24306.40,24263.10,24274.10,586200,5334000
1745473500,2025-04-24 11:15:00,NIFTY-FUT,24273.00,24274.90,24241.40,24251.00,486000,5254500
1745477100,2025-04-24 12:15:00,NIFTY-FUT,24251.00,24261.80,24240.50,24250.60,401175,5174925
1745480700,2025-04-24 13:15:00,NIFTY-FUT,24250.60,24261.00,24239.00,24250.40,422475,5104650
1745484300,2025-04-24 14:15:00,NIFTY-FUT,24250.50,24260.00,24225.00,24246.10,744225,4995300
1745487900,2025-04-24 15:15:00,NIFTY-FUT,24246.10,24250.00,24244.10,24245.70,228975,3392180
1745552700,2025-04-25 09:15:00,NIFTY-FUT,24465.00,24511.00,24080.00,24158.70,4438875,11897175
1745556300,2025-04-25 10:15:00,NIFTY-FUT,24160.00,24175.80,24028.30,24056.00,1751625,12032400
1745559900,2025-04-25 11:15:00,NIFTY-FUT,24056.10,24072.40,23975.00,24056.20,1349325,12179325
1745563500,2025-04-25 12:15:00,NIFTY-FUT,24058.80,24183.50,24035.90,24165.00,1358475,12138450
1745567100,2025-04-25 13:15:00,NIFTY-FUT,24160.00,24279.50,24140.00,24208.80,1819425,12255525
1745570700,2025-04-25 14:15:00,NIFTY-FUT,24208.80,24254.80,24150.00,24170.00,1175175,12300375
1745574300,2025-04-25 15:15:00,NIFTY-FUT,24169.10,24170.40,24090.00,24139.10,718875,11736900
1745811900,2025-04-28 09:15:00,NIFTY-FUT,24200.20,24410.00,24164.10,24407.00,3004800,12409950
1745815500,2025-04-28 10:15:00,NIFTY-FUT,24401.10,24425.00,24357.20,24371.00,916575,12449475
1745819100,2025-04-28 11:15:00,NIFTY-FUT,24371.00,24425.00,24333.80,24416.00,755550,12637800
1745822700,2025-04-28 12:15:00,NIFTY-FUT,24416.00,24489.00,24413.70,24458.20,1000800,12857325
1745826300,2025-04-28 13:15:00,NIFTY-FUT,24458.10,24481.60,24445.00,24475.00,367575,12900600
1745829900,2025-04-28 14:15:00,NIFTY-FUT,24475.10,24475.10,24383.00,24450.10,1399800,13310550
1745833500,2025-04-28 15:15:00,NIFTY-FUT,24445.80,24462.80,24443.70,24452.80,372825,12629700
